Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return,ma_5,ma_20,volatility,target
2025-10-10 00:00:00-04:00,254.22079760361632,255.65673769030235,243.31165772832736,244.5780792236328,61999100,0.0,0.0,-0.034521987862036085,253.3911346435547,250.42003784179687,0.015822315232784455,1
2025-10-13 00:00:00-04:00,248.67648318296307,248.98560621270488,244.867252416582,246.9613342285156,38142900,0.0,0.0,0.009744352447480065,251.590234375,250.96649246215821,0.01818533351077737,1
2025-10-14 00:00:00-04:00,245.90431694508948,248.1479694164288,244.00966795095763,247.07101440429688,35478000,0.0,0.0,0.0004441188177246591,249.8531463623047,251.4461357116699,0.018301033683624155,1
2025-10-15 00:00:00-04:00,248.78616738422892,251.1095960297993,246.7718617608356,248.63658142089844,33893600,0.0,0.0,0.006336506208048043,248.1140625,251.96217498779296,0.018332246298758577,0
2025-10-16 00:00:00-04:00,247.54965348458143,248.33741809379524,244.43846029169785,246.7519073486328,39777000,0.0,0.0,-0.007580035333075941,246.7997833251953,252.43932418823243,0.017703731845964216,1
2025-10-17 00:00:00-04:00,247.3203043073955,252.66518358811555,246.5724201648456,251.5782470703125,49147000,0.0,0.0,0.01955948293789933,248.19981689453124,252.77786560058593,0.010159119249619073,1
2025-10-20 00:00:00-04:00,255.168106265739,263.63416054313814,254.90884523128253,261.50018310546875,90483000,0.0,0.0,0.039438767662544505,251.1075866699219,253.0849967956543,0.018428064557519414,1
2025-10-21 00:00:00-04:00,261.141213133835,264.5415968076956,261.0913359303388,262.0286865234375,46695900,0.0,0.0,0.002021044160246621,254.09912109375,253.50081939697264,0.018200646981255834,0
2025-10-22 00:00:00-04:00,261.9090191460537,262.1084670888602,254.70938662410157,257.72088623046875,45015300,0.0,0.0,-0.01644018580608131,255.91598205566407,253.80695419311525,0.022338446355189067,1
2025-10-23 00:00:00-04:00,259.2066564378435,259.8847307097371,257.2821086816683,258.84765625,32754900,0.0,0.0,0.004372055505519334,258.3351318359375,253.94207077026368,0.020929797331299693,1
2025-10-24 00:00:00-04:00,260.4531458541269,263.3848541030092,258.44880663072195,262.0785522460937,38253700,0.0,0.0,0.012481843733494147,260.43519287109376,254.30903244018555,0.020334782961951427,1
2025-10-27 00:00:00-04:00,264.13273028939324,268.3607587413759,263.9033682058253,268.0516357421875,44888200,0.0,0.0,0.022791195406501874,261.7454833984375,255.0260025024414,0.014503831116947913,1
2025-10-28 00:00:00-04:00,268.2311073414233,269.12859257872884,267.39348082722177,268.2410888671875,41534800,0.0,0.0,0.0007067784700340862,262.9879638671875,255.74247360229492,0.014584026943329872,1
2025-10-29 00:00:00-04:00,268.5203194424725,270.6443152614699,266.35642794866993,268.93914794921875,51086700,0.0,0.0,0.0026023570250897077,265.2316162109375,256.4529640197754,0.009118778713248836,1
2025-10-30 00:00:00-04:00,271.2226702585742,273.36662916750566,267.72259312931254,270.63433837890625,69886500,0.0,0.0,0.006303249053230431,267.5889526367188,257.16445083618163,0.008934448858588937,0
2025-10-31 00:00:00-04:00,276.2085578376442,276.53764389728985,268.4006608909581,269.60723876953125,86167100,0.0,0.0,-0.0037951562818203666,269.0946899414063,257.7802085876465,0.010212200604771708,0
2025-11-03 00:00:00-05:00,269.6571458353552,270.08592548154905,265.4988962118729,268.2909851074219,50194600,0.0,0.0,-0.004882115436205092,269.14255981445314,258.39646606445314,0.004611564855164992,1
2025-11-04 00:00:00-05:00,267.5730004152706,270.7240893859628,266.8650119182292,269.2781982421875,49274800,0.0,0.0,0.0036796358788213634,269.3499816894531,259.07255325317385,0.004879209643264552,1
2025-11-05 00:00:00-05:00,267.8521863717013,270.93349568379296,266.17693326929896,269.3778991699219,43683100,0.0,0.0,0.00037025250608935245,269.43773193359374,259.67484817504885,0.004771905093867815,0
2025-11-06 00:00:00-05:00,267.1342708755924,272.6287059365568,267.1342708755924,269.0089416503906,51204000,0.0,0.0,-0.0013696651457605347,269.11265258789064,260.45913009643556,0.0034131412941293187,0
2025-11-07 00:00:00-05:00,269.03885049148494,271.5218466038475,266.0173996929098,267.7126159667969,48227400,0.0,0.0,-0.004818894404181151,268.7337280273438,261.61585693359376,0.0036315043453625305,1
2025-11-10 00:00:00-05:00,268.46119877683986,273.2223721938244,266.9639805623884,268.9303283691406,41312400,0.26,0.0,0.004548580566314353,268.8615966796875,262.714306640625,0.0038178064877920632,1
2025-11-11 00:00:00-05:00,269.3096487524697,275.3983427074405,269.2996575494418,274.73956298828125,46208300,0.0,0.0,0.021601262506795837,269.95386962890626,264.09773406982424,0.010366588980980912,0
2025-11-12 00:00:00-05:00,274.49005224267427,275.2187095291286,271.19618380015726,272.962890625,48398000,0.0,0.0,-0.006466751071293797,270.6708679199219,265.3140495300293,0.011377612240108375,0
2025-11-13 00:00:00-05:00,273.6016390736082,276.1868626363035,271.58539619817094,272.4438171386719,49602800,0.0,0.0,-0.001901626573266424,271.35784301757815,266.59864501953126,0.011427546476215664,0
2025-11-14 00:00:00-05:00,270.5473523374902,275.4482508823214,269.1000594959977,271.90484619140625,47431300,0.0,0.0,-0.001978282909578022,272.1962890625,267.61497497558594,0.01103069204337073,0
2025-11-17 00:00:00-05:00,268.3214829895084,269.98836893107386,265.237217022597,266.9639892578125,45018300,0.0,0.0,-0.01817127205638569,271.8030212402344,267.88816528320314,0.014461935047586881,0
2025-11-18 00:00:00-05:00,269.48928956232544,270.2079555294705,264.8279672087311,266.94403076171875,45677300,0.0,0.0,-7.47610048428271e-05,270.24391479492186,268.13393249511716,0.0073491657354958105,1
2025-11-19 00:00:00-05:00,265.0376012369211,271.7052065666708,265.0076580872151,268.0619812011719,40424500,0.0,0.0,0.004187958188325291,269.26373291015625,268.65098724365237,0.008528118806150356,0
2025-11-20 00:00:00-05:00,270.327749378444,274.91922505965954,265.4268814706152,265.7562561035156,45823600,0.0,0.0,-0.008601462569680418,267.926220703125,268.9964172363281,0.008721152939965178,1
2025-11-21 00:00:00-05:00,265.4568071090486,272.8230952896135,265.17732758833057,270.98651123046875,59030800,0.0,0.0,0.019680647235321702,267.7425537109375,269.4418151855469,0.014206318908390681,1
2025-11-24 00:00:00-05:00,270.397645153795,276.48633959077114,270.397645153795,275.4083557128906,65585800,0.0,0.0,0.016317581500066458,269.4314270019531,269.80965118408204,0.011689156565933705,1
2025-11-25 00:00:00-05:00,274.75950033189645,279.8600396675645,274.7395483878858,276.45635986328125,46914200,0.0,0.0,0.0038052736187974556,271.3338928222656,270.22041473388674,0.011281679947461147,1
2025-11-26 00:00:00-05:00,276.4464065684995,279.0116481613461,276.11703191175064,277.0353088378906,33431400,0.0,0.0,0.002094178534708613,273.12855834960936,270.62522277832034,0.0114533244096103,1
2025-11-28 00:00:00-05:00,276.7458380127342,278.4826014787427,275.4781737009374,278.3328857421875,20135600,0.0,0.0,0.0046837961187689015,275.6438842773438,271.01015014648436,0.008068893646292874,1
2025-12-01 00:00:00-05:00,277.4944549964911,282.89442609469603,275.6279276857388,282.57501220703125,46587700,0.0,0.0,0.01524119743713337,277.9615844726562,271.6585388183594,0.006785482867775771,1
2025-12-02 00:00:00-05:00,282.47518456741903,286.86701880065203,282.10587559562896,285.6592712402344,53669500,0.0,0.0,0.010914832876105063,280.011767578125,272.526953125,0.005528932875463783,0
2025-12-03 00:00:00-05:00,285.6692634925469,288.0847586222564,282.77461708045536,283.623046875,43538700,0.0,0.0,-0.007128157809805358,281.4451049804687,273.24419555664065,0.008593216657817036,0
2025-12-04 00:00:00-05:00,283.5731318378766,284.20196835267484,278.0733405949076,280.179443359375,43989100,0.0,0.0,-0.012141479874668626,282.0739318847656,273.7842727661133,0.011670667674676356,0
2025-12-05 00:00:00-05:00,280.01974631085085,280.6186397013617,277.5343433093784,278.26300048828125,47265800,0.0,0.0,-0.006840055245008081,282.05995483398436,274.2469757080078,0.012211058202133765,0
2025-12-08 00:00:00-05:00,277.6142094762677,279.15136205700173,275.6378704438954,277.3746643066406,38211800,0.0,0.0,-0.003192433705098474,281.01988525390624,274.730078125,0.008756700554231221,0
2025-12-09 00:00:00-05:00,277.6441787437343,279.5107061083118,276.4064879695729,276.6659851074219,32193300,0.0,0.0,-0.0025549528865235205,279.2212280273437,275.1168609619141,0.0038326634718642196,1
2025-12-10 00:00:00-05:00,277.23491184461454,279.2312028389952,275.92734368017386,278.26300048828125,33038300,0.0,0.0,0.005772358970110858,278.14921875,275.29303283691405,0.006564510271209321,0
2025-12-11 00:00:00-05:00,278.5824273392719,279.07150890817053,273.3022288840155,277.514404296875,33248000,0.0,0.0,-0.002690246960942222,277.6162109375,275.52060852050784,0.004636622443478628,1
2025-12-12 00:00:00-05:00,277.3846158689452,278.70217518025987,276.30663218031253,277.763916015625,39532900,0.0,0.0,0.0008990946591842519,277.5163940429687,275.78661346435547,0.0037901671106424792,0
2025-12-15 00:00:00-05:00,279.6304615267261,279.6304615267261,272.33402020742307,273.6016540527344,50409100,0.0,0.0,-0.014984890847580368,276.7617919921875,275.8714538574219,0.007675827938192617,1
2025-12-16 00:00:00-05:00,272.3140798989353,274.9891026980292,271.2859911871425,274.1007385253906,37648600,0.0,0.0,0.0018241281266524467,276.2487426757813,276.2282913208008,0.007943353751230033,0
2025-12-17 00:00:00-05:00,274.50001118897205,275.6478724530811,271.13626563598973,271.3358764648437,50138700,0.0,0.0,-0.010087028861802239,274.8633178710937,276.44788360595703,0.00728489200575577,1
2025-12-18 00:00:00-05:00,273.1025913325419,273.12257373871984,266.4549687260805,271.68524169921875,51630700,0.0,0.0,0.001287574790797441,273.6974853515625,276.62904663085936,0.0078002338962548925,1
2025-12-19 00:00:00-05:00,271.6453053723066,274.09077415448866,269.399477884542,273.1625061035156,144632000,0.0,0.0,0.005437411303821804,272.77720336914064,276.9993591308594,0.008749931695224976,0
2025-12-22 00:00:00-05:00,272.3539780142796,273.37210596231955,270.00836035897595,270.4674987792969,36571800,0.0,0.0,-0.009865948891234266,272.15037231445314,276.9734085083008,0.007204620254467368,1
2025-12-23 00:00:00-05:00,270.3377490962612,271.99467443806464,269.06012395403746,271.8549194335937,29642000,0.0,0.0,0.005129713035979089,271.7012084960937,276.7957366943359,0.007802338140171033,1
2025-12-24 00:00:00-05:00,271.8349404799371,274.9192064044749,271.69521595033444,273.3022155761719,17910600,0.0,0.0,0.005323781322749577,272.0944763183594,276.63802947998045,0.006567385664932477,0
2025-12-26 00:00:00-05:00,273.65160578690546,274.8593534534055,272.35399820928086,272.8930053710937,21521800,0.0,0.0,-0.0014972809650133367,272.3360290527344,276.4309143066406,0.006702627717211402,1
2025-12-29 00:00:00-05:00,272.1843267483383,273.8512128461511,271.8449608988494,273.2523498535156,23715200,0.0,0.0,0.0013167962364344366,272.3539978027344,276.17688751220703,0.006243721123173337,0
2025-12-30 00:00:00-05:00,272.30405905646904,273.57169281796894,271.77504318392386,272.57354736328125,22139600,0.0,0.0,-0.0024841597541549465,272.77520751953125,275.6768142700195,0.003628712554971687,0
2025-12-31 00:00:00-05:00,272.553621806917,273.17246717497864,271.24605357156486,271.3558349609375,27293600,0.0,0.0,-0.004467463604312272,272.675390625,274.9616424560547,0.0038011091076046552,0
2026-01-02 00:00:00-05:00,271.7551282774649,277.3247672708593,268.5011639041959,270.5074462890625,37838100,0.0,0.0,-0.00312648029845064,272.11643676757814,274.3058624267578,0.0021698061710949787,0
2026-01-05 00:00:00-05:00,270.1381413175191,271.00652312062255,265.64648609237463,266.764404296875,45647200,0.0,0.0,-0.013837112595369017,270.8907165527344,273.63511047363284,0.005633961298661222,0
2026-01-06 00:00:00-05:00,266.5048844877732,267.0538524025104,261.63392891626114,261.8734741210937,52352100,0.0,0.0,-0.018334268354402772,268.61494140625,272.8156341552734,0.007185253143741904,0
2026-01-07 00:00:00-05:00,262.7119324450406,263.1910228349833,259.3282042611396,259.84722900390625,48309800,0.0,0.0,-0.007737496605900951,266.069677734375,271.9392623901367,0.006440291833538201,0
2026-01-08 00:00:00-05:00,256.5433578451618,258.80916773471864,255.22581364132836,258.55963134765625,50419300,0.0,0.0,-0.0049552102640688656,263.51043701171875,271.03394470214846,0.006348031130808728,1
2026-01-09 00:00:00-05:00,258.5995368285105,259.7274461787287,255.74485516422808,258.8890075683594,39997000,0.0,0.0,0.0012738888084979916,261.18674926757814,270.0652450561523,0.007642573949332918,1
2026-01-12 00:00:00-05:00,258.679389570116,260.81540508500296,256.32375036738995,259.7673645019531,45263800,0.0,0.0,0.003392793467145605,259.78734130859374,269.1778930664062,0.00858383932045092,1
2026-01-13 00:00:00-05:00,258.24022168851656,261.3244878277737,257.9108470550362,260.5658874511719,45730800,0.0,0.0,0.00307399257312313,259.52582397460935,268.31799163818357,0.0050522695099924336,0
2026-01-14 00:00:00-05:00,259.0087756526009,261.334471811998,256.2339322781376,259.4779052734375,40019400,0.0,0.0,-0.004175458991876879,259.45195922851565,267.61180419921874,0.004005790190783833,0
2026-01-15 00:00:00-05:00,260.16664839115424,260.55593980217856,256.57331808587395,257.7311706542969,39388600,0.0,0.0,-0.006731727764257678,259.28626708984376,266.79332580566404,0.00456422303080605,0
2026-01-16 00:00:00-05:00,257.4217218192236,258.41986733264514,254.4572284259222,255.05612182617188,72142800,0.0,0.0,-0.010379221191344046,258.5196899414062,265.97933807373045,0.006072789478064421,0
2026-01-20 00:00:00-05:00,252.26132447540704,254.31750190322293,242.9685916985444,246.2425079345703,80267500,0.0,0.0,-0.034555586545020445,255.8147186279297,264.707201385498,0.01429269424847123,1
2026-01-21 00:00:00-05:00,248.2388060412761,251.09350304772093,244.72532928784557,247.1907501220703,54641700,0.0,0.0,0.0038508468560267684,253.1396911621094,263.40861358642576,0.014480854131328425,1
2026-01-22 00:00:00-05:00,248.737864640942,250.5345296526772,247.68980878155543,247.8894500732422,39708300,0.0,0.0,0.002826561879143208,250.8220001220703,262.279711151123,0.015533408518761524,0
2026-01-23 00:00:00-05:00,246.8613663013417,248.94748685874612,244.22624741136653,247.58001708984372,41689000,0.0,0.0,-0.0012482700788881695,248.7917694091797,261.0659660339355,0.01592210623528878,1
2026-01-26 00:00:00-05:00,251.01365072947277,256.0842321951532,249.33677343540955,254.93637084960935,55969200,0.0,0.0,0.029713035188522863,248.7678192138672,260.1476737976074,0.02291975597823735,1
2026-01-27 00:00:00-05:00,258.6894015269614,261.4642450011371,257.73115984508394,257.7910461425781,49648300,0.0,0.0,0.011197599163490057,251.07752685546876,259.39257583618166,0.012279580880506265,0
2026-01-28 00:00:00-05:00,257.1721946066941,258.3799421919039,254.03801819206552,255.9644470214844,41288000,0.0,0.0,-0.007085580156587223,252.83226623535157,258.5281806945801,0.014294442818841442,1
2026-01-29 00:00:00-05:00,257.52154586161765,259.16847988830324,253.93820707645816,257.801025390625,67253000,0.0,0.0,0.0071751307281611165,254.81458129882813,257.78955459594727,0.014101895844956708,1
2026-01-30 00:00:00-05:00,254.6968198516284,261.4143357105436,251.7123589200436,258.99884033203125,92443400,0.0,0.0,0.004646276870277299,257.0983459472656,257.171704864502,0.013367933910647438,1
2026-02-02 00:00:00-05:00,259.5477742456141,269.98836769074944,258.72928762151224,269.50927734375,73913400,0.0,0.0,0.040581019583889155,260.01292724609374,257.12179641723634,0.017725015428455934,0
2026-02-03 00:00:00-05:00,268.70080609664296,271.3758289780004,267.11372779647115,268.98028564453125,64394700,0.0,0.0,-0.0019627958800989553,262.2507751464844,257.23259048461915,0.0186951384313145,1
2026-02-04 00:00:00-05:00,271.7850411492978,278.432693698261,271.7850411492978,275.97723388671875,90545700,0.0,0.0,0.02601286642781786,266.2533325195312,257.9377784729004,0.01754575764832732,0
2026-02-05 00:00:00-05:00,277.6142303156022,278.98168486317746,272.72332314901723,275.3983459472656,52977400,0.0,0.0,-0.002097593092373451,269.7727966308594,258.71533432006834,0.019044056283761098,1
2026-02-06 00:00:00-05:00,276.6060720438839,280.3890519626743,276.4164219647768,277.6042175292969,50453400,0.0,0.0,0.008009748840153375,273.4938720703125,259.6675636291504,0.018712475807265434,0
2026-02-09 00:00:00-05:00,277.6541982366954,277.9439398399519,271.4499228389202,274.3672180175781,44623400,0.26,0.0,-0.01166048390953256,274.4654602050781,260.4414741516113,0.014300820700697141,0
2026-02-10 00:00:00-05:00,274.6369782150198,275.11651686144285,272.68876099546605,273.4280700683594,34376900,0.0,0.0,-0.003422959769044165,275.3550170898437,261.12450942993166,0.014458397027209685,1
2026-02-11 00:00:00-05:00,274.44714753122867,279.92208361183503,274.1973776592452,275.24639892578125,51931300,0.0,0.0,0.006650117732854843,275.20885009765624,261.8585350036621,0.0080497254281731,0
2026-02-12 00:00:00-05:00,275.3363333447182,275.46621856633783,259.94051360693726,261.4891052246094,81077200,0.0,0.0,-0.04998173910671744,272.427001953125,261.9590950012207,0.0236965121092113,0
2026-02-13 00:00:00-05:00,261.7688319830923,261.9886306947134,255.21485759663088,255.5445556640625,56290700,0.0,0.0,-0.022733450234726726,268.01506958007815,261.84976425170896,0.021736348022898602,1
2026-02-17 00:00:00-05:00,257.8124646511843,266.0449008431299,255.30478047881587,263.6371154785156,58469100,0.0,0.0,0.03166790148756515,265.8690490722656,262.2788139343262,0.030772180060867852,1
2026-02-18 00:00:00-05:00,263.35737977838915,266.57441720150126,262.20844437502524,264.106689453125,34203300,0.0,0.0,0.0017811375828364895,264.00477294921876,263.1720230102539,0.031034156141162814,0
2026-02-19 00:00:00-05:00,262.35827847824623,264.2365527856389,259.81060750150084,260.3401184082031,30845300,0.0,0.0,-0.014261551090285374,261.0235168457031,263.82949142456056,0.030213247575844964,1
2026-02-20 00:00:00-05:00,258.73163460792017,264.5063132392292,257.9223826043077,264.3364562988281,42070500,0.0,0.0,0.015350449692731916,261.5929870605469,264.65184173583987,0.021988617258848275,1
2026-02-23 00:00:00-05:00,263.24744081710827,269.1819753311392,263.13755670993424,265.9349670410156,37308200,0.0,0.0,0.006047257970275721,263.6710693359375,265.56958923339846,0.016971993760795844,1
2026-02-24 00:00:00-05:00,267.61343657617186,274.6369951599546,267.46358073991865,271.8895263671875,47014600,0.0,0.0,0.02239103564464129,265.32155151367186,266.41724700927733,0.01400076872516245,1
2026-02-25 00:00:00-05:00,271.5298429675081,274.6869380517792,270.8005039088116,273.97760009765625,33714300,0.0,0.0,0.007679860855135612,267.2957336425781,267.22657470703126,0.013775551300718098,0
2026-02-26 00:00:00-05:00,274.6969199809464,275.8558253670768,270.55071567552415,272.6987609863281,32345100,0.0,0.0,-0.0046676776162442035,269.7674621582031,268.06329040527345,0.010201301925835899,0
2026-02-27 00:00:00-05:00,272.5588900215503,272.5588900215503,262.6480379442022,263.93682861328125,72366500,0.0,0.0,-0.03213044438249635,269.6875366210937,268.3700805664063,0.020316054417201492,1
2026-03-02 00:00:00-05:00,262.16844722421786,266.2846497598317,259.960490133898,264.476318359375,41827900,0.0,0.0,0.0020440108677830526,269.39580688476565,268.6439544677734,0.020089069734005816,0
2026-03-03 00:00:00-05:00,263.23749216234586,265.3155642216452,259.8905695547566,263.5072326660156,38568900,0.0,0.0,-0.003664168116717992,267.71934814453124,268.3438522338867,0.015344110992986396,0
2026-03-04 00:00:00-05:00,264.4063951364299,265.9050144519466,261.179387723623,262.2783508300781,39803100,0.0,0.0,-0.0046635601744375865,265.37949829101564,268.0087554931641,0.013437788088661758,0
2026-03-05 00:00:00-05:00,260.549954795684,261.3192350446657,257.0132047817476,260.0504150390625,49658600,0.0,0.0,-0.008494547048829904,262.8498291015625,267.21241455078126,0.013264523120096376,0
2026-03-06 00:00:00-05:00,258.39192833924307,258.53178361058343,254.13584003818684,257.2229919433594,41120000,0.0,0.0,-0.010872595974432131,261.50706176757814,266.30364685058595,0.004953035593786574,1
2026-03-09 00:00:00-04:00,255.45463216869052,260.9095975388004,253.44647267699952,259.6407775878906,38218500,0.0,0.0,0.009399570490431275,260.5399536132812,265.4054748535156,0.007857383680856362,1
2026-03-10 00:00:00-04:00,257.4128391437035,262.2384104290217,256.71350175461305,260.58990478515625,30590800,0.0,0.0,0.0036555398041986376,259.95648803710935,264.7166091918945,0.008510899409558716,0
2026-03-11 00:00:00-04:00,260.8496568052655,261.888707997661,259.3110658747261,260.5699157714844,26218900,0.0,0.0,-7.670678451010549e-05,259.61480102539065,264.0737014770508,0.00842508538339706,0
2026-03-12 00:00:00-04:00,258.4219063383753,258.71164792954545,253.94601921584928,255.52456665039065,40794000,0.0,0.0,-0.01936274610273281,258.7096313476562,263.0876098632813,0.011568164015048323,0
2026-03-13 00:00:00-04:00,255.2448374700317,256.0940459350445,249.29033192864068,249.8897705078125,36930000,0.0,0.0,-0.022051876328148534,257.24298706054685,262.5076431274414,0.014152722861029376,1
2026-03-16 00:00:00-04:00,251.8779423541949,253.6563027081548,249.6499992581203,252.58729553222656,32074200,0.0,0.0,0.010794859745288043,255.83229064941406,262.3597801208496,0.014533209064956039,1
2026-03-17 00:00:00-04:00,252.72716690012703,254.89516767044785,251.94787083452104,253.99598693847656,32361600,0.0,0.0,0.005577047742174601,254.5135070800781,261.87772369384766,0.014854649600474166,0
2026-03-18 00:00:00-04:00,252.3974721128864,254.70534343896443,248.7708084606242,249.7099456787109,35757900,0.0,0.0,-0.016874444795081822,252.34151306152344,261.15788650512695,0.01534740104792549,0
2026-03-19 00:00:00-04:00,249.17043241392184,251.5982036354298,247.0723745163624,248.73085021972656,34864100,0.0,0.0,-0.003920930967820202,250.98276977539064,260.5774230957031,0.014087667660509158,0
2026-03-20 00:00:00-04:00,247.7517334570195,248.97061168291063,245.77356028907465,247.76173400878903,88331100,0.0,0.0,-0.0038962445152317393,250.55716247558593,259.74868698120116,0.01059587469695439,1
2026-03-23 00:00:00-04:00,253.73622734962268,254.3656523266213,250.0496214753341,251.25851440429688,40546100,0.0,0.0,0.014113480475494988,250.29140625,259.0148643493652,0.01162532705357547,1
2026-03-24 00:00:00-04:00,250.1195650925759,254.5954370944537,249.32029842391177,251.4083709716797,45152300,0.0,0.0,0.0005964238375686381,249.7738830566406,257.99080657958984,0.011123403592469803,1
2026-03-25 00:00:00-04:00,253.86611511385965,254.76528059453105,251.3684162845015,252.3874664306641,28476700,0.0,0.0,0.0038944425565474727,250.30938720703125,256.9112998962402,0.007449740650263132,1
2026-03-26 00:00:00-04:00,251.88793104116343,256.7634441190972,250.53918279672283,252.6572265625,41796700,0.0,0.0,0.0010688333127271132,251.09466247558595,255.90922317504882,0.00673152140152047,0
2026-03-27 00:00:00-04:00,253.666280215245,255.2548282141602,247.8416601166152,248.57098388671875,47900000,0.0,0.0,-0.016173068672430957,251.2565124511719,255.14093093872071,0.010896939182284775,0
2026-03-30 00:00:00-04:00,249.83982057534303,250.63907198816295,245.2840052006544,246.40298461914065,39446200,0.0,0.0,-0.008721851736991582,250.28540649414063,254.23726425170898,0.0083596277571493,1
2026-03-31 00:00:00-04:00,247.6818040942864,255.24482803058763,246.8725521332485,253.55638122558597,49598100,0.0,0.0,0.029031290418426448,250.7150085449219,253.7397216796875,0.01717704171138674,1
2026-04-01 00:00:00-04:00,253.8461228128272,255.9441806293992,253.096813183035,255.3946990966797,40059400,0.0,0.0,0.007250134515282447,251.316455078125,253.3955390930176,0.017343114183859167,1
2026-04-02 00:00:00-04:00,253.9660149621701,255.89424639361263,250.4192795609811,255.68443298339844,31289400,0.0,0.0,0.0011344553655323608,251.9218963623047,253.17723999023437,0.017341793617716105,1
2026-04-06 00:00:00-04:00,256.2738916739028,261.9186847371787,256.2239194053331,258.6217041015625,29329900,0.0,0.0,0.011487876222620041,253.93204040527343,253.24717559814454,0.01398027330048782,0
2026-04-07 00:00:00-04:00,255.92421782448065,255.96418954301225,245.47383916108728,253.26666259765625,62148000,0.0,0.0,-0.0207060792616357,255.30477600097657,252.9284698486328,0.018016370893898872,1
2026-04-08 00:00:00-04:00,258.2121146377317,259.51090582044134,256.29386854025813,258.66168212890625,41032800,0.0,0.0,0.021301735790709264,256.3258361816406,252.83205871582032,0.01568868698169766,1
2026-04-09 00:00:00-04:00,258.7615948993736,260.879638597066,255.8342992320816,260.2502136230469,28121600,0.0,0.0,0.006141348347641795,257.29693908691405,252.81607360839843,0.015640678797801906,0
2026-04-10 00:00:00-04:00,259.7406946341393,261.94865175168746,258.7815563792568,260.240234375,31291500,0.0,0.0,-3.834482173115106e-05,258.2080993652344,253.0518569946289,0.015700673358885576,0
2026-04-13 00:00:00-04:00,259.49093671136296,259.9405042051452,256.4237552437805,258.96142578125,36234700,0.0,0.0,-0.004913954203973225,258.2760437011719,253.50543975830078,0.01536012049808351,0
2026-04-14 00:00:00-04:00,259.01136264890187,261.68888841493145,256.9532612999924,258.5917358398437,48370700,0.0,0.0,-0.001427586909096612,259.3410583496094,253.80566177368163,0.010355371361508294,1
2026-04-15 00:00:00-04:00,257.92237663273806,266.3146386359468,257.5726926972944,266.18475341796875,49913500,0.0,0.0,0.02936295529114563,260.8456726074219,254.41510009765625,0.013751721549180388,0
2026-04-16 00:00:00-04:00,266.55439590858066,266.91408037974617,261.0294875448873,263.15753173828125,43323100,0.0,0.0,-0.011372633634406881,261.42713623046876,255.08747940063478,0.01573805830073023,1
2026-04-17 00:00:00-04:00,266.7142527536172,272.0493335842862,266.47448343207725,269.98126220703125,61436200,0.0,0.0,0.02593021154924191,263.375341796875,256.15,0.018759295237019562,1
2026-04-20 00:00:00-04:00,270.08114756253855,274.0275237795767,270.04120633500696,272.79864501953125,36590200,0.0,0.0,0.010435475371396441,266.1427856445313,257.40184555053713,0.017425192945500524,0
2026-04-21 00:00:00-04:00,271.250098918132,272.5488901425708,265.1557075406741,265.9250183105469,50209800,0.0,0.0,-0.025196703995697067,267.60944213867185,258.1351707458496,0.023651722135697967,1
2026-04-22 00:00:00-04:00,267.5734973129919,273.48803128351057,266.62435952726383,272.9185791015625,43249200,0.0,0.0,0.026298995241013978,268.9562072753906,259.21068115234374,0.02291794850487012,1
2026-04-23 00:00:00-04:00,274.79681820267325,275.5161566987003,271.39995382845746,273.1783142089844,33399600,0.0,0.0,0.0009516944880663125,270.9603637695312,260.25022354125974,0.02129247245612458,0
2026-04-24 00:00:00-04:00,272.50893317942314,272.80864483253174,269.4017800912603,270.8104858398437,38157100,0.0,0.0,-0.008667702544387423,271.12620849609374,261.15788650512695,0.019419859752702162,0
2026-04-27 00:00:00-04:00,265.84505761361925,268.1129570778125,264.8260075108844,267.3636474609375,41466800,0.0,0.0,-0.012727861582673916,270.039208984375,262.0975196838379,0.019298477674716964,1
2026-04-28 00:00:00-04:00,272.0893199684016,272.97851539952296,268.4127145556596,270.4608154296875,40018900,0.0,0.0,0.011584102768505522,270.9463684082031,263.30041122436523,0.01583537575075672,0
2026-04-29 00:00:00-04:00,267.3037117460274,270.7905199823619,266.7942019267937,269.9213256835937,30047900,0.0,0.0,-0.001994705758897819,270.3469177246094,264.1186584472656,0.009389350657363866,1
2026-04-30 00:00:00-04:00,270.25102650288807,275.7459641951834,267.893213328058,271.1002502441406,91848200,0.0,0.0,0.004367659937803081,269.9313049316406,264.9039360046387,0.009789126511102924,1
2026-05-01 00:00:00-04:00,278.6032901046287,286.95561044034525,278.1137509144006,279.88214111328125,79915400,0.0,0.0,0.03239351812191993,271.7456359863281,266.1138214111328,0.01690035388453351,0
2026-05-04 00:00:00-04:00,279.4025768563376,280.3716851917065,274.60697695873915,276.5751647949219,46668400,0.0,0.0,-0.011815603186417278,273.587939453125,267.0114944458008,0.016640781079410555,1
2026-05-05 00:00:00-04:00,276.6750995896243,284.3080821831616,276.2455026895375,283.9184265136719,49311700,0.0,0.0,0.026550690927708454,276.2794616699219,268.54408264160156,0.01888691411261346,1
2026-05-06 00:00:00-04:00,281.66051049385584,287.7648717000964,280.8112868075762,287.245361328125,58336100,0.0,0.0,0.011717924952267644,279.7442687988281,269.9732666015625,0.017685213595780635,0
